
-2.76642, -13.87134, -1.77561, 1430320172786
-1.2654899, -6.32745, 0.17658, 1430320172987
-3.61008, -2.4524999, 5.81733, 1430320173191
3.78666, -19.619999, 2.17782, 1430320173391
4.36545, -3.14901, 1.25568, 1430320173592
0.46107, -19.23741, 0.59841, 1430320173794
-3.45312, -1.46169, 5.92524, 1430320173995
1.0692899, -8.08344, -4.22811, 1430320174197
1.1477699, -3.45312, -4.4537396, 1430320174399
1.9521899, -12.03687, 9.682469, 1430320174600
1.8344699, -19.619999, 3.24711, 1430320174800
5.3954997, 5.16987, -3.14901, 1430320175000
1.33416, -5.0619597, -0.69650996, 1430320175202
-2.41326, -3.29616, 7.5340796, 1430320175405
-7.09263, -15.637139, 0.14715, 1430320175606
2.2955399, -13.027679, 10.33974, 1430320175809
-4.0221, -19.58076, 5.81733, 1430320176010
-0.69650996, -4.6008897, 5.77809, 1430320176212
1.0692899, -5.20911, -4.9148097, 1430320176416
-1.3047299, -5.5622697, -4.53222, 1430320176617
2.2563, -16.36308, 10.182779, 1430320176820
-1.3047299, -14.59728, 3.55122, 1430320177023
3.6787498, 9.23121, -6.10182, 1430320177224
-2.68794, -18.81558, 0.91233, 1430320177427
-1.60884, -0.38259, 4.35564, 1430320177627
-1.11834, -11.23245, -2.76642, 1430320177827
-1.00062, -8.01477, -2.00124, 1430320178029
3.56103, -16.215929, 10.37898, 1430320178232
4.86576, -16.82415, 0.2943, 1430320178433
2.8743298, 9.15273, -3.95343, 1430320178636
-0.80442, -18.12888, -4.64994, 1430320178837
-8.27964, -3.4138799, 6.0429597, 1430320179039
-0.61803, -19.619999, 4.97367, 1430320179242
3.5217898, -6.0527697, 5.35626, 1430320179442
-2.14839, -19.433609, 1.7559899, 1430320179643
1.8344699, -15.90201, 0.98099995, 1430320179846
3.94362, 10.41822, -5.4151196, 1430320180048
6.31764, -14.489369, -1.4714999, 1430320180248
-6.93567, -4.56165, 8.15211, 1430320180449
12.144779, -19.58076, 2.7075598, 1430320180651
3.2569199, -0.42183, -1.3537799, 1430320180852
-3.6787498, -17.12826, -0.08829, 1430320181052
-5.82714, -0.50031, 2.7468, 1430320181255
-7.09263, -17.20674, 0.91233, 1430320181456
0.60822, -13.341599, 5.8859997, 1430320181659
4.0221, -17.589329, 7.88724, 1430320181860
10.33974, -19.619999, 1.94238, 1430320182063
-0.03924, 4.94424, -4.4537396, 1430320182266
-2.5309799, -15.94125, -3.9926698, 1430320182467
-6.78852, -2.3740199, 5.8859997, 1430320182670
-1.68732, -19.27665, 4.55184, 1430320182870
3.78666, -12.959009, 9.682469, 1430320183072
2.49174, -19.433609, 2.56041, 1430320183273
-1.2654899, -2.8743298, 3.55122, 1430320183475
-2.9528098, -8.4366, -3.08034, 1430320183677
1.7167499, -3.95343, -4.14963, 1430320183878
2.98224, -13.4887495, 8.95653, 1430320184079
